102,86,154,86,154,108,102,108,text
102,106,152,106,152,130,102,130,text
188,166,240,166,240,188,188,188,text
62,172,104,172,104,194,62,194,text
48,192,118,192,118,216,48,216,text
24,70,82,70,82,92,24,92,text
20,90,88,90,88,114,20,114,text
494,156,572,156,572,180,494,180,text
508,244,560,244,560,268,508,268,text
546,592,596,592,596,616,546,616,text
578,194,600,194,600,218,578,218,text
604,194,640,194,640,218,604,218,text
572,216,618,216,618,238,572,238,text
360,176,414,176,414,200,360,200,text
372,198,398,198,398,220,372,220,text
402,198,432,198,432,220,402,220,text
420,222,496,222,496,244,420,244,text
420,242,460,242,460,266,420,266,text
466,242,496,242,496,266,466,266,text
326,272,398,272,398,294,326,294,text
248,220,326,220,326,242,248,242,text
248,240,330,240,330,264,248,264,text
