416,472,458,472,458,494,416,494,text
422,492,444,492,444,516,422,516,text
450,492,490,492,490,516,450,516,text
432,586,496,586,496,610,432,610,text
446,608,478,608,478,630,446,630,text
482,608,528,608,528,630,482,630,text
278,36,340,36,340,60,278,60,text
280,108,352,108,352,132,280,132,text
292,170,308,170,308,192,292,192,text
314,170,366,170,366,192,314,192,text
292,190,362,190,362,214,292,214,text
164,78,226,78,226,100,164,100,text
166,120,224,120,224,142,166,142,text
170,218,220,218,220,242,170,242,text
236,268,290,268,290,292,236,292,text
300,294,364,294,364,316,300,316,text
298,314,366,314,366,338,298,338,text
242,178,270,178,270,202,242,202,text
130,196,164,196,164,218,130,218,text
168,196,196,196,196,218,168,218,text
178,574,212,574,212,598,178,598,text
216,574,258,574,258,598,216,598,text
168,596,220,596,220,618,168,618,text
82,574,142,574,142,598,82,598,text
82,596,154,596,154,618,82,618,text
234,520,260,520,260,542,234,542,text
264,520,334,520,334,542,264,542,text
236,540,268,540,268,564,236,564,text
274,540,298,540,298,564,274,564,text
