194,564,256,564,256,586,194,586,text
256,96,312,96,312,120,256,120,text
470,372,514,372,514,396,470,396,text
520,372,562,372,562,396,520,396,text
396,72,434,72,434,96,396,96,text
438,72,470,72,470,96,438,96,text
440,170,488,170,488,192,440,192,text
464,226,514,226,514,250,464,250,text
520,226,556,226,556,250,520,250,text
326,394,368,394,368,418,326,418,text
326,416,372,416,372,438,326,438,text
274,548,324,548,324,572,274,572,text
272,570,326,570,326,592,272,592,text
346,464,412,464,412,488,346,488,text
420,426,494,426,494,450,420,450,text
424,448,490,448,490,470,424,470,text
46,24,110,24,110,46,46,46,text
150,16,222,16,222,40,150,40,text
