474,82,534,82,534,104,474,104,text
472,106,538,106,538,128,472,128,text
486,126,520,126,520,150,486,150,text
524,126,558,126,558,150,524,150,text
538,180,580,180,580,204,538,204,text
584,180,606,180,606,204,584,204,text
486,392,546,392,546,414,486,414,text
552,396,600,396,600,418,552,418,text
330,24,362,24,362,48,330,48,text
366,24,392,24,392,48,366,48,text
330,46,364,46,364,68,330,68,text
368,46,402,46,402,68,368,68,text
376,80,424,80,424,104,376,104,text
366,102,434,102,434,124,366,124,text
542,40,614,40,614,64,542,64,text
574,146,618,146,618,168,574,168,text
140,336,204,336,204,360,140,360,text
140,358,200,358,200,380,140,380,text
16,260,30,260,30,282,16,282,text
34,260,74,260,74,282,34,282,text
16,288,50,288,50,312,16,312,text
54,288,76,288,76,312,54,312,text
16,310,58,310,58,332,16,332,text
62,310,94,310,94,332,62,332,text
84,260,110,260,110,282,84,282,text
78,358,98,358,98,380,78,380,text
104,358,134,358,134,380,104,380,text
116,244,140,244,140,268,116,268,text
144,244,186,244,186,268,144,268,text
116,266,138,266,138,288,116,288,text
144,266,196,266,196,288,144,288,text
198,268,224,268,224,292,198,292,text
