10,352,32,352,32,394,10,394,text
34,372,68,372,68,392,34,392,text
152,186,174,186,174,200,152,200,text
254,466,276,466,276,508,254,508,text
278,429,322,429,322,449,278,449,text
278,448,306,448,306,468,278,468,text
312,448,322,448,322,468,312,468,text
278,467,314,467,314,487,278,487,text
278,486,310,486,310,506,278,506,text
384,84,418,84,418,96,384,96,text
484,374,504,374,504,402,484,402,text
506,362,548,362,548,382,506,382,text
506,381,558,381,558,401,506,401,text
544,178,586,178,586,190,544,190,text
296,596,346,596,346,616,296,616,text
