24,196,80,196,80,218,24,218,text
32,296,50,296,50,320,32,320,text
54,296,114,296,114,320,54,320,text
16,474,86,474,86,496,16,496,text
24,120,90,120,90,142,24,142,text
42,140,64,140,64,164,42,164,text
70,140,102,140,102,164,70,164,text
26,550,88,550,88,574,26,574,text
226,164,282,164,282,188,226,188,text
236,210,284,210,284,234,236,234,text
288,210,340,210,340,234,288,234,text
228,312,280,312,280,336,228,336,text
64,92,120,92,120,114,64,114,text
102,118,132,118,132,140,102,140,text
138,118,154,118,154,140,138,140,text
152,96,218,96,218,118,152,118,text
160,116,208,116,208,140,160,140,text
172,144,204,144,204,168,172,168,text
208,144,250,144,250,168,208,168,text
448,116,500,116,500,140,448,140,text
460,138,480,138,480,160,460,160,text
486,138,534,138,534,160,486,160,text
378,132,416,132,416,154,378,154,text
378,152,392,152,392,176,378,176,text
398,152,454,152,454,176,398,176,text
474,168,546,168,546,190,474,190,text
508,378,526,378,526,400,508,400,text
530,378,578,378,578,400,530,400,text
496,398,548,398,548,422,496,422,text
294,378,388,378,388,400,294,400,text
404,356,468,356,468,380,404,380,text
556,464,604,464,604,486,556,486,text
