28,142,52,142,52,164,28,164,text
56,142,90,142,90,164,56,164,text
68,76,128,76,128,100,68,100,text
68,170,128,170,128,194,68,194,text
82,230,102,230,102,252,82,252,text
108,230,142,230,142,252,108,252,text
304,474,330,474,330,498,304,498,text
334,474,356,474,356,498,334,498,text
358,512,392,512,392,534,358,534,text
396,512,428,512,428,534,396,534,text
210,278,280,278,280,300,210,300,text
518,432,540,432,540,454,518,454,text
546,432,580,432,580,454,546,454,text
520,552,546,552,546,576,520,576,text
552,552,582,552,582,576,552,576,text
556,574,602,574,602,596,556,596,text
