10,382,32,382,32,452,10,452,text
34,431,46,431,46,451,34,451,text
52,431,94,431,94,451,52,451,text
126,146,168,146,168,158,126,158,text
224,416,246,416,246,462,224,462,text
248,384,268,384,268,404,248,404,text
274,384,294,384,294,404,274,404,text
248,403,278,403,278,423,248,423,text
248,422,298,422,298,442,248,442,text
248,441,288,441,288,461,248,461,text
352,140,396,140,396,152,352,152,text
462,402,482,402,482,444,462,444,text
484,384,506,384,506,404,484,404,text
512,384,540,384,540,404,512,404,text
484,403,530,403,530,423,484,423,text
484,422,524,422,524,442,484,442,text
548,312,578,312,578,342,548,342,text
534,140,574,140,574,152,534,152,text
302,596,338,596,338,616,302,616,text
