10,464,32,464,32,508,10,508,text
34,487,78,487,78,507,34,507,text
62,78,106,78,106,92,62,92,text
98,496,118,496,118,542,98,542,text
120,463,156,463,156,483,120,483,text
120,482,132,482,132,502,120,502,text
136,482,174,482,174,502,136,502,text
120,501,144,501,144,521,120,521,text
150,501,172,501,172,521,150,521,text
120,520,150,520,150,540,120,540,text
232,68,272,68,272,80,232,80,text
348,376,368,376,368,430,348,430,text
370,370,414,370,414,390,370,390,text
370,389,400,389,400,409,370,409,text
404,389,416,389,416,409,404,409,text
370,408,382,408,382,428,370,428,text
386,408,422,408,422,428,386,428,text
484,182,508,182,508,196,484,196,text
292,596,348,596,348,616,292,616,text
