56,154,120,154,120,178,56,178,text
72,176,106,176,106,198,72,198,text
112,176,134,176,134,198,112,198,text
50,274,126,274,126,298,50,298,text
72,336,118,336,118,360,72,360,text
62,420,124,420,124,444,62,444,text
144,432,184,432,184,456,144,456,text
190,432,222,432,222,456,190,456,text
128,454,190,454,190,476,128,476,text
234,390,284,390,284,412,234,412,text
288,390,316,390,316,412,288,412,text
472,72,550,72,550,96,472,96,text
496,94,518,94,518,116,496,116,text
524,94,554,94,554,116,524,116,text
476,126,544,126,544,148,476,148,text
556,62,608,62,608,86,556,86,text
568,84,600,84,600,106,568,106,text
604,84,640,84,640,106,604,106,text
396,48,446,48,446,72,396,72,text
450,48,484,48,484,72,450,72,text
376,134,442,134,442,156,376,156,text
