70,450,118,450,118,472,70,472,text
78,548,118,548,118,570,78,570,text
122,548,160,548,160,570,122,570,text
60,568,128,568,128,592,60,592,text
336,572,398,572,398,594,336,594,text
226,108,278,108,278,132,226,132,text
218,130,286,130,286,152,218,152,text
246,530,274,530,274,552,246,552,text
280,530,312,530,312,552,280,552,text
246,550,294,550,294,574,246,574,text
460,532,480,532,480,556,460,556,text
484,532,534,532,534,556,484,556,text
494,556,506,556,506,580,494,580,text
512,556,554,556,554,580,512,580,text
532,476,596,476,596,500,532,500,text
156,112,214,112,214,134,156,134,text
