522,186,566,186,566,208,522,208,text
520,206,568,206,568,230,520,230,text
228,64,304,64,304,88,228,88,text
248,86,282,86,282,108,248,108,text
288,86,330,86,330,108,288,108,text
412,82,424,82,424,104,412,104,text
430,82,470,82,470,104,430,104,text
54,176,134,176,134,200,54,200,text
54,198,120,198,120,220,54,220,text
16,280,96,280,96,302,16,302,text
18,358,92,358,92,382,18,382,text
16,380,96,380,96,402,16,402,text
158,184,190,184,190,206,158,206,text
196,184,228,184,228,206,196,206,text
20,590,88,590,88,614,20,614,text
100,336,152,336,152,358,100,358,text
128,252,136,252,136,276,128,276,text
140,252,184,252,184,276,140,276,text
