140,40,174,40,174,62,140,62,text
178,40,208,40,208,62,178,62,text
128,548,178,548,178,570,128,570,text
136,568,160,568,160,592,136,592,text
164,568,208,568,208,592,164,592,text
572,264,606,264,606,286,572,286,text
612,264,640,264,640,286,612,286,text
572,284,604,284,604,308,572,308,text
608,284,626,284,626,308,608,308,text
570,84,596,84,596,106,570,106,text
602,84,640,84,640,106,602,106,text
570,104,634,104,634,128,570,128,text
638,104,640,104,640,128,638,128,text
278,116,308,116,308,138,278,138,text
312,116,378,116,378,138,312,138,text
258,136,332,136,332,160,258,160,text
414,94,484,94,484,116,414,116,text
266,534,288,534,288,558,266,558,text
294,534,334,534,334,558,294,558,text
254,556,308,556,308,578,254,578,text
334,554,382,554,382,576,334,576,text
216,580,258,580,258,602,216,602,text
264,580,286,580,286,602,264,602,text
216,600,260,600,260,624,216,624,text
264,600,286,600,286,624,264,624,text
212,50,252,50,252,74,212,74,text
390,136,438,136,438,160,390,160,text
28,152,80,152,80,174,28,174,text
30,172,76,172,76,196,30,196,text
48,580,118,580,118,602,48,602,text
68,600,104,600,104,624,68,624,text
110,600,152,600,152,624,110,624,text
52,202,112,202,112,226,52,226,text
276,168,298,168,298,190,276,190,text
304,168,346,168,346,190,304,190,text
