10,480,32,480,32,538,10,538,text
34,478,84,478,84,498,34,498,text
34,497,66,497,66,517,34,517,text
34,516,82,516,82,536,34,536,text
90,302,120,302,120,346,90,346,text
78,74,114,74,114,86,78,86,text
120,368,140,368,140,402,120,402,text
142,324,186,324,186,344,142,344,text
142,343,178,343,178,363,142,363,text
182,343,202,343,202,363,182,363,text
142,362,180,362,180,382,142,382,text
142,381,168,381,168,401,142,401,text
172,381,200,381,200,401,172,401,text
256,314,306,314,306,356,256,356,text
268,200,296,200,296,212,268,212,text
382,450,402,450,402,512,382,512,text
404,472,474,472,474,492,404,492,text
404,491,474,491,474,511,404,511,text
504,102,526,102,526,114,504,114,text
296,596,344,596,344,616,296,616,text
