328,426,346,426,346,448,328,448,text
350,426,394,426,394,448,350,448,text
454,70,484,70,484,92,454,92,text
488,70,530,70,530,92,488,92,text
442,90,504,90,504,114,442,114,text
448,444,496,444,496,466,448,466,text
468,476,520,476,520,500,468,500,text
392,498,438,498,438,522,392,522,text
258,286,318,286,318,308,258,308,text
532,94,554,94,554,116,532,116,text
560,94,610,94,610,116,560,116,text
92,124,150,124,150,146,92,146,text
98,144,144,144,144,168,98,168,text
156,144,188,144,188,166,156,166,text
194,144,236,144,236,166,194,166,text
78,438,112,438,112,460,78,460,text
116,438,158,438,158,460,116,460,text
94,494,128,494,128,518,94,518,text
134,494,170,494,170,518,134,518,text
