10,492,32,492,32,536,10,536,text
34,514,70,514,70,534,34,534,text
76,514,90,514,90,534,76,534,text
196,308,240,308,240,354,196,354,text
192,46,236,46,236,60,192,60,text
354,466,374,466,374,536,354,536,text
376,476,442,476,442,496,376,496,text
376,495,390,495,390,515,376,515,text
394,495,438,495,438,515,394,515,text
376,514,424,514,424,534,376,534,text
414,294,444,294,444,350,414,350,text
408,72,432,72,432,84,408,84,text
448,448,468,448,468,468,448,468,text
472,448,492,448,492,468,472,468,text
448,467,486,467,486,487,448,487,text
448,486,478,486,478,506,448,506,text
482,486,494,486,494,506,482,506,text
524,106,550,106,550,118,524,118,text
304,596,336,596,336,616,304,616,text
