10,374,32,374,32,410,10,410,text
34,389,78,389,78,409,34,409,text
192,194,222,194,222,208,192,208,text
340,458,360,458,360,500,340,500,text
362,441,382,441,382,461,362,461,text
386,441,408,441,408,461,386,461,text
362,460,384,460,384,480,362,480,text
388,460,408,460,408,480,388,480,text
362,479,404,479,404,499,362,499,text
422,94,464,94,464,108,422,108,text
488,428,510,428,510,464,488,464,text
512,442,552,442,552,462,512,462,text
558,296,596,296,596,354,558,354,text
550,120,588,120,588,132,550,132,text
288,596,352,596,352,616,288,616,text
