66,44,126,44,126,66,66,66,text
78,64,102,64,102,88,78,88,text
108,64,148,64,148,88,108,88,text
160,92,228,92,228,114,160,114,text
350,46,390,46,390,70,350,70,text
342,68,398,68,398,90,342,90,text
360,286,390,286,390,310,360,310,text
396,286,452,286,452,310,396,310,text
388,524,444,524,444,546,388,546,text
388,544,438,544,438,568,388,568,text
458,592,508,592,508,614,458,614,text
514,592,546,592,546,614,514,614,text
358,582,434,582,434,604,358,604,text
210,30,270,30,270,54,210,54,text
210,52,250,52,250,74,210,74,text
256,52,284,52,284,74,256,74,text
32,92,72,92,72,116,32,116,text
78,92,108,92,108,116,78,116,text
34,114,56,114,56,136,34,136,text
60,114,104,114,104,136,60,136,text
532,508,558,508,558,532,532,532,text
564,508,602,508,602,532,564,532,text
506,530,580,530,580,552,506,552,text
