230,42,286,42,286,64,230,64,text
230,62,284,62,284,86,230,86,text
290,176,346,176,346,198,290,198,text
302,326,344,326,344,350,302,350,text
350,326,390,326,390,350,350,350,text
302,348,352,348,352,370,302,370,text
356,348,380,348,380,370,356,370,text
310,208,362,208,362,230,310,230,text
354,46,376,46,376,68,354,68,text
382,46,410,46,410,68,382,68,text
394,346,438,346,438,368,394,368,text
592,242,618,242,618,264,592,264,text
622,242,640,242,640,264,622,264,text
354,138,412,138,412,160,354,160,text
368,158,398,158,398,182,368,182,text
402,158,424,158,424,182,402,182,text
600,336,622,336,622,358,600,358,text
626,336,640,336,640,358,626,358,text
496,256,534,256,534,278,496,278,text
540,256,592,256,592,278,540,278,text
240,214,294,214,294,238,240,238,text
152,104,190,104,190,128,152,128,text
194,104,218,104,218,128,194,128,text
152,126,220,126,220,148,152,148,text
232,350,274,350,274,374,232,374,text
76,58,102,58,102,80,76,80,text
108,58,130,58,130,80,108,80,text
76,78,106,78,106,102,76,102,text
112,78,154,78,154,102,112,102,text
152,66,212,66,212,90,152,90,text
106,112,120,112,120,134,106,134,text
106,132,132,132,132,156,106,156,text
