228,284,284,284,284,308,228,308,text
238,420,254,420,254,444,238,444,text
258,420,306,420,306,444,258,444,text
230,526,280,526,280,548,230,548,text
188,266,208,266,208,288,188,288,text
110,20,174,20,174,42,110,42,text
134,324,178,324,178,346,134,346,text
182,324,216,324,216,346,182,346,text
370,314,402,314,402,338,370,338,text
406,314,430,314,430,338,406,338,text
398,420,422,420,422,442,398,442,text
428,420,452,420,452,442,428,442,text
564,192,592,192,592,216,564,216,text
596,192,632,192,632,216,596,216,text
550,214,600,214,600,236,550,236,text
416,44,492,44,492,68,416,68,text
504,386,550,386,550,410,504,410,text
504,408,570,408,570,430,504,430,text
564,522,598,522,598,544,564,544,text
604,522,634,522,634,544,604,544,text
548,542,610,542,610,566,548,566,text
360,366,410,366,410,388,360,388,text
180,24,242,24,242,48,180,48,text
