50,84,126,84,126,108,50,108,text
68,106,112,106,112,128,68,128,text
116,106,170,106,170,128,116,128,text
60,208,116,208,116,232,60,232,text
412,46,460,46,460,68,412,68,text
432,454,490,454,490,476,432,476,text
464,598,508,598,508,622,464,622,text
514,598,548,598,548,622,514,622,text
458,486,520,486,520,508,458,508,text
270,88,304,88,304,110,270,110,text
310,88,330,88,330,110,310,110,text
346,54,398,54,398,76,346,76,text
352,600,424,600,424,622,352,622,text
490,46,528,46,528,68,490,68,text
534,46,568,46,568,68,534,68,text
576,114,604,114,604,136,576,136,text
610,114,640,114,640,136,610,136,text
566,134,626,134,626,158,566,158,text
374,498,414,498,414,520,374,520,text
420,498,440,498,440,520,420,520,text
16,148,46,148,46,170,16,170,text
52,148,84,148,84,170,52,170,text
16,168,54,168,54,192,16,192,text
58,168,80,168,80,192,58,192,text
