46,296,106,296,106,320,46,320,text
62,322,90,322,90,344,62,344,text
94,322,126,322,126,344,94,344,text
60,428,96,428,96,452,60,452,text
100,428,134,428,134,452,100,452,text
80,492,102,492,102,516,80,516,text
108,492,160,492,160,516,108,516,text
112,370,134,370,134,392,112,392,text
138,370,164,370,164,392,138,392,text
400,232,452,232,452,254,400,254,text
416,252,444,252,444,276,416,276,text
448,252,486,252,486,276,448,276,text
350,268,382,268,382,290,350,290,text
388,268,410,268,410,290,388,290,text
350,288,392,288,392,312,350,312,text
396,288,418,288,418,312,396,312,text
442,296,480,296,480,320,442,320,text
484,296,508,296,508,320,484,320,text
442,318,500,318,500,340,442,340,text
318,364,372,364,372,386,318,386,text
314,384,378,384,378,408,314,408,text
536,284,586,284,586,306,536,306,text
166,414,244,414,244,436,166,436,text
