10,434,32,434,32,484,10,484,text
34,425,90,425,90,445,34,445,text
34,444,70,444,70,464,34,464,text
34,463,90,463,90,483,34,483,text
124,290,182,290,182,368,124,368,text
136,130,160,130,160,142,136,142,text
222,354,244,354,244,406,222,406,text
246,328,292,328,292,348,246,348,text
246,347,274,347,274,367,246,367,text
246,366,270,366,270,386,246,386,text
274,366,294,366,294,386,274,386,text
246,385,298,385,298,405,246,405,text
322,188,362,188,362,200,322,200,text
400,418,420,418,420,464,400,464,text
422,404,476,404,476,424,422,424,text
422,423,468,423,468,443,422,443,text
422,442,476,442,476,462,422,462,text
506,132,538,132,538,146,506,146,text
294,596,346,596,346,616,294,616,text
