56,252,106,252,106,276,56,276,text
48,274,114,274,114,296,48,296,text
30,20,60,20,60,42,30,42,text
64,20,90,20,90,42,64,42,text
184,54,198,54,198,76,184,76,text
202,54,244,54,244,76,202,76,text
184,244,208,244,208,266,184,266,text
212,244,276,244,276,266,212,266,text
184,264,228,264,228,288,184,288,text
232,264,252,264,252,288,232,288,text
336,434,414,434,414,458,336,458,text
348,466,402,466,402,490,348,490,text
348,526,402,526,402,550,348,550,text
118,280,144,280,144,304,118,304,text
148,280,170,280,170,304,148,304,text
118,302,138,302,138,324,118,324,text
144,302,166,302,166,324,144,324,text
