10,450,32,450,32,492,10,492,text
34,413,88,413,88,433,34,433,text
34,432,72,432,72,452,34,452,text
34,451,58,451,58,471,34,471,text
62,451,82,451,82,471,62,471,text
34,470,66,470,66,490,34,490,text
70,470,92,470,92,490,70,490,text
128,82,158,82,158,96,128,96,text
214,356,236,356,236,392,214,392,text
238,352,294,352,294,372,238,372,text
238,371,258,371,258,391,238,391,text
264,371,300,371,300,391,264,391,text
324,202,354,202,354,216,324,216,text
404,460,424,460,424,512,404,512,text
426,452,450,452,450,472,426,472,text
456,452,482,452,482,472,456,472,text
426,471,470,471,470,491,426,491,text
426,490,466,490,466,510,426,510,text
514,84,538,84,538,98,514,98,text
298,596,342,596,342,616,298,616,text
