246,68,308,68,308,92,246,92,text
250,90,302,90,302,112,250,112,text
248,406,308,406,308,428,248,428,text
312,406,352,406,352,428,312,428,text
230,510,290,510,290,532,230,532,text
230,530,286,530,286,554,230,554,text
248,362,290,362,290,384,248,384,text
296,362,328,362,328,384,296,384,text
244,136,296,136,296,160,244,160,text
420,136,500,136,500,158,420,158,text
472,532,534,532,534,556,472,556,text
510,170,576,170,576,192,510,192,text
112,18,176,18,176,42,112,42,text
196,546,218,546,218,568,196,568,text
120,468,182,468,182,490,120,490,text
138,524,182,524,182,548,138,548,text
188,524,210,524,210,548,188,548,text
138,546,162,546,162,568,138,568,text
