542,524,606,524,606,548,542,548,text
544,546,604,546,604,568,544,568,text
262,330,326,330,326,354,262,354,text
262,352,328,352,328,374,262,374,text
344,358,366,358,366,382,344,382,text
370,358,402,358,402,382,370,382,text
374,298,438,298,438,322,374,322,text
376,328,438,328,438,352,376,352,text
312,102,404,102,404,126,312,126,text
314,124,402,124,402,146,314,146,text
288,178,350,178,350,202,288,202,text
170,348,212,348,212,372,170,372,text
218,348,240,348,240,372,218,372,text
156,458,216,458,216,482,156,482,text
162,480,210,480,210,502,162,502,text
138,586,234,586,234,610,138,610,text
48,360,104,360,104,382,48,382,text
60,414,74,414,74,436,60,436,text
80,414,118,414,118,436,80,436,text
54,434,98,434,98,458,54,458,text
58,576,74,576,74,598,58,598,text
78,576,136,576,136,598,78,598,text
42,596,112,596,112,620,42,620,text
116,414,138,414,138,438,116,438,text
142,414,172,414,172,438,142,438,text
116,436,128,436,128,458,116,458,text
134,436,164,436,164,458,134,458,text
282,374,294,374,294,398,282,398,text
300,374,340,374,340,398,300,398,text
106,362,152,362,152,384,106,384,text
106,382,152,382,152,406,106,406,text
