10,182,54,182,54,206,10,206,text
52,490,96,490,96,512,52,512,text
60,510,98,510,98,534,60,534,text
102,510,144,510,144,534,102,534,text
570,578,596,578,596,600,570,600,text
600,578,632,578,632,600,600,600,text
472,296,522,296,522,318,472,318,text
382,394,428,394,428,416,382,416,text
66,248,94,248,94,270,66,270,text
100,248,132,248,132,270,100,270,text
544,296,580,296,580,318,544,318,text
586,296,626,296,626,318,586,318,text
84,20,126,20,126,42,84,42,text
220,58,250,58,250,80,220,80,text
254,58,308,58,308,80,254,80,text
212,118,262,118,262,142,212,142,text
206,140,270,140,270,162,206,162,text
54,534,102,534,102,556,54,556,text
180,524,260,524,260,546,180,546,text
180,544,216,544,216,568,180,568,text
220,544,270,544,270,568,220,568,text
