514,96,576,96,576,120,514,120,text
514,118,576,118,576,140,514,140,text
508,176,580,176,580,200,508,200,text
508,198,580,198,580,220,508,220,text
534,238,584,238,584,260,534,260,text
454,192,486,192,486,214,454,214,text
452,212,474,212,474,236,452,236,text
322,474,384,474,384,496,322,496,text
336,494,374,494,374,518,336,518,text
378,494,410,494,410,518,378,518,text
582,124,604,124,604,148,582,148,text
610,124,640,124,640,148,610,148,text
410,180,438,180,438,202,410,202,text
442,138,502,138,502,162,442,162,text
578,538,622,538,622,562,578,562,text
626,538,640,538,640,562,626,562,text
180,116,206,116,206,140,180,140,text
212,116,236,116,236,140,212,140,text
182,138,220,138,220,160,182,160,text
224,138,248,138,248,160,224,160,text
182,406,204,406,204,428,182,428,text
208,406,252,406,252,428,208,428,text
62,340,126,340,126,364,62,364,text
66,372,122,372,122,394,66,394,text
136,354,162,354,162,376,136,376,text
166,354,218,354,218,376,166,376,text
