180,72,202,72,202,96,180,96,text
206,72,258,72,258,96,206,96,text
146,286,186,286,186,308,146,308,text
192,286,224,286,224,308,192,308,text
132,404,192,404,192,426,132,426,text
180,506,240,506,240,528,180,528,text
196,440,222,440,222,462,196,462,text
226,440,278,440,278,462,226,462,text
196,460,212,460,212,484,196,484,text
218,460,274,460,274,484,218,484,text
54,438,76,438,76,460,54,460,text
82,438,132,438,132,460,82,460,text
58,328,108,328,108,352,58,352,text
56,350,112,350,112,372,56,372,text
398,380,470,380,470,402,398,402,text
438,444,478,444,478,468,438,468,text
482,444,504,444,504,468,482,468,text
544,434,614,434,614,456,544,456,text
290,58,322,58,322,80,290,80,text
328,58,360,58,360,80,328,80,text
308,88,336,88,336,110,308,110,text
342,88,364,88,364,110,342,110,text
272,300,332,300,332,322,272,322,text
286,320,330,320,330,344,286,344,text
334,320,358,320,358,344,334,344,text
270,414,332,414,332,436,270,436,text
276,486,316,486,316,508,276,508,text
320,486,354,486,354,508,320,508,text
196,384,210,384,210,408,196,408,text
216,384,256,384,256,408,216,408,text
366,420,432,420,432,444,366,444,text
352,278,374,278,374,302,352,302,text
378,278,410,278,410,302,378,302,text
336,300,398,300,398,322,336,322,text
54,488,104,488,104,512,54,512,text
